' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:47:01:534, ' Request_Type ' GET, ' Request_URL ' /User/EGY1Bp.jpg, ' HTTP_Version ' 1.1, ' Response_Code ' 304, ' Content_Length ' -, ' Response_Time ' 0.567 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:47:01:576, ' Request_Type ' POST, ' Request_URL ' /UserRole/getUserRoleToRight, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' -, ' Response_Time ' 3.926 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:47:11:837, ' Request_Type ' POST, ' Request_URL ' /Application/getAdvertiserAppHitCount, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' 74, ' Response_Time ' 1.397 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:47:11:840, ' Request_Type ' POST, ' Request_URL ' /User/currentUser, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' 384, ' Response_Time ' 1.339 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:47:11:984, ' Request_Type ' GET, ' Request_URL ' /User/EGY1Bp.jpg, ' HTTP_Version ' 1.1, ' Response_Code ' 304, ' Content_Length ' -, ' Response_Time ' 0.477 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:47:12:05, ' Request_Type ' POST, ' Request_URL ' /UserRole/getUserRoleToRight, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' -, ' Response_Time ' 1.414 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:47:16:51, ' Request_Type ' POST, ' Request_URL ' /User/currentUser, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' 384, ' Response_Time ' 1.733 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:47:16:52, ' Request_Type ' POST, ' Request_URL ' /Application/getAdvertiserAppHitCount, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' 74, ' Response_Time ' 3.601 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:47:16:109, ' Request_Type ' GET, ' Request_URL ' /User/EGY1Bp.jpg, ' HTTP_Version ' 1.1, ' Response_Code ' 304, ' Content_Length ' -, ' Response_Time ' 0.706 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:47:16:125, ' Request_Type ' POST, ' Request_URL ' /UserRole/getUserRoleToRight, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' -, ' Response_Time ' 2.690 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:48:51:897, ' Request_Type ' POST, ' Request_URL ' /Application/getAdvertiserAppHitCount, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' 74, ' Response_Time ' 1.709 ms,
' Request_From_IP ' ::ffff:192.168.1.114, ' Request_User ' -, ' Request_Date_Time ' 05-02-2020 09:49:07:440, ' Request_Type ' POST, ' Request_URL ' /Application/getAdvertiserAppHitCount, ' HTTP_Version ' 1.1, ' Response_Code ' 200, ' Content_Length ' 74, ' Response_Time ' 1.751 ms,
